252465.000000 226.000000
252467.000000 227.000000
252469.000000 228.000000
252471.000000 228.000000
252473.000000 227.000000
252475.000000 229.000000
252477.000000 229.000000
252479.000000 230.000000
252481.000000 229.000000
252483.000000 229.000000
252485.000000 229.000000
252487.000000 228.000000
252489.000000 229.000000
252491.000000 229.000000
252493.000000 229.000000
252495.000000 230.000000
252497.000000 229.000000
252499.000000 228.000000
252501.000000 229.000000
252503.000000 229.000000
252505.000000 229.000000
252507.000000 228.000000
252509.000000 227.000000
252511.000000 227.000000
252513.000000 227.000000
252515.000000 226.000000
252517.000000 228.000000
252519.000000 228.000000
252521.000000 229.000000
252523.000000 229.000000
252525.000000 229.000000
252527.000000 228.000000
252529.000000 228.000000
252531.000000 228.000000
252533.000000 229.000000
252535.000000 228.000000
252537.000000 228.000000
252539.000000 229.000000
252541.000000 228.000000
252543.000000 228.000000
252545.000000 228.000000
252547.000000 228.000000
252549.000000 227.000000
252551.000000 227.000000
252553.000000 227.000000
252555.000000 228.000000
252557.000000 229.000000
252559.000000 229.000000
252561.000000 228.000000
252563.000000 228.000000
252565.000000 228.000000
252567.000000 228.000000
252569.000000 229.000000
252571.000000 228.000000
252573.000000 229.000000
252575.000000 230.000000
252577.000000 229.000000
252579.000000 230.000000
252581.000000 230.000000
252583.000000 229.000000
252585.000000 228.000000
252587.000000 228.000000
252589.000000 229.000000
252591.000000 229.000000
252593.000000 228.000000
252595.000000 228.000000
252597.000000 227.000000
252599.000000 227.000000
252601.000000 228.000000
252603.000000 228.000000
252605.000000 228.000000
252607.000000 227.000000
252609.000000 228.000000
252611.000000 228.000000
252613.000000 228.000000
252615.000000 229.000000
252617.000000 228.000000
252619.000000 229.000000
252621.000000 228.000000
252623.000000 230.000000
252625.000000 230.000000
252627.000000 230.000000
252629.000000 229.000000
252631.000000 229.000000
252633.000000 229.000000
252635.000000 229.000000
252637.000000 229.000000
252639.000000 229.000000
252641.000000 229.000000
252643.000000 228.000000
252645.000000 228.000000
252647.000000 227.000000
252649.000000 227.000000
252651.000000 227.000000
252653.000000 226.000000
252655.000000 228.000000
252657.000000 228.000000
252659.000000 228.000000
252661.000000 229.000000
252663.000000 229.000000
252665.000000 228.000000
252667.000000 229.000000
252669.000000 230.000000
252671.000000 230.000000
252673.000000 230.000000
252675.000000 228.000000
252677.000000 228.000000
252679.000000 228.000000
252681.000000 230.000000
252683.000000 230.000000
252685.000000 230.000000
252687.000000 229.000000
252689.000000 229.000000
252691.000000 229.000000
252693.000000 229.000000
252695.000000 228.000000
252697.000000 228.000000
252699.000000 227.000000
252701.000000 228.000000
252703.000000 228.000000
252705.000000 228.000000
252707.000000 228.000000
252709.000000 228.000000
252711.000000 229.000000
252713.000000 229.000000
252715.000000 230.000000
252717.000000 229.000000
252719.000000 228.000000
252721.000000 228.000000
252723.000000 226.000000
252725.000000 226.000000
252727.000000 226.000000
252729.000000 227.000000
252731.000000 228.000000
252733.000000 228.000000
252735.000000 228.000000
252737.000000 229.000000
252739.000000 230.000000
252741.000000 230.000000
252743.000000 231.000000
252745.000000 230.000000
252747.000000 231.000000
252749.000000 231.000000
252751.000000 229.000000
252753.000000 229.000000
252755.000000 229.000000
252757.000000 228.000000
252759.000000 228.000000
252761.000000 229.000000
252763.000000 229.000000
252765.000000 229.000000
252767.000000 229.000000
252769.000000 229.000000
252771.000000 228.000000
252773.000000 228.000000
252775.000000 228.000000
252777.000000 227.000000
252779.000000 229.000000
252781.000000 228.000000
252783.000000 228.000000
252785.000000 228.000000
252787.000000 229.000000
252789.000000 230.000000
252791.000000 230.000000
252793.000000 230.000000
252795.000000 229.000000
252797.000000 229.000000
252799.000000 228.000000
252801.000000 228.000000
252803.000000 228.000000
252805.000000 228.000000
252807.000000 227.000000
252809.000000 228.000000
252811.000000 228.000000
252813.000000 228.000000
252815.000000 228.000000
252817.000000 229.000000
252819.000000 229.000000
252821.000000 229.000000
252823.000000 229.000000
252825.000000 229.000000
252827.000000 230.000000
252829.000000 228.000000
252831.000000 228.000000
252833.000000 229.000000
252835.000000 230.000000
252837.000000 229.000000
252839.000000 229.000000
252841.000000 229.000000
252843.000000 229.000000
252845.000000 229.000000
252847.000000 229.000000
252849.000000 229.000000
252851.000000 229.000000
252853.000000 229.000000
252855.000000 229.000000
252857.000000 230.000000
252859.000000 230.000000
252861.000000 229.000000
252863.000000 229.000000
252865.000000 229.000000
252867.000000 228.000000
252869.000000 227.000000
252871.000000 228.000000
252873.000000 228.000000
252875.000000 229.000000
252877.000000 228.000000
252879.000000 228.000000
252881.000000 228.000000
252883.000000 229.000000
252885.000000 229.000000
252887.000000 231.000000
252889.000000 230.000000
252891.000000 228.000000
252893.000000 228.000000
252895.000000 228.000000
252897.000000 228.000000
252899.000000 228.000000
252901.000000 230.000000
252903.000000 228.000000
252905.000000 229.000000
252907.000000 228.000000
252909.000000 228.000000
252911.000000 228.000000
252913.000000 228.000000
252915.000000 228.000000
252917.000000 229.000000
252919.000000 227.000000
252921.000000 229.000000
252923.000000 229.000000
252925.000000 228.000000
252927.000000 227.000000
252929.000000 227.000000
252931.000000 227.000000
252933.000000 227.000000
252935.000000 227.000000
252937.000000 227.000000
252939.000000 228.000000
252941.000000 228.000000
252943.000000 228.000000
252945.000000 228.000000
252947.000000 228.000000
252949.000000 228.000000
252951.000000 228.000000
252953.000000 229.000000
252955.000000 228.000000
252957.000000 229.000000
252959.000000 229.000000
252961.000000 228.000000
252963.000000 229.000000
252965.000000 229.000000
252967.000000 228.000000
252969.000000 229.000000
252971.000000 228.000000
252973.000000 228.000000
252975.000000 229.000000
252977.000000 229.000000
252979.000000 228.000000
252981.000000 228.000000
252983.000000 228.000000
252985.000000 229.000000
252987.000000 228.000000
252989.000000 229.000000
252991.000000 229.000000
252993.000000 228.000000
252995.000000 226.000000
252997.000000 226.000000
252999.000000 226.000000
253001.000000 226.000000
253003.000000 228.000000
253005.000000 229.000000
253007.000000 227.000000
253009.000000 228.000000
253011.000000 228.000000
253013.000000 228.000000
253015.000000 228.000000
253017.000000 228.000000
253019.000000 228.000000
253021.000000 228.000000
253023.000000 227.000000
253025.000000 227.000000
253027.000000 227.000000
253029.000000 227.000000
253031.000000 227.000000
253033.000000 227.000000
253035.000000 228.000000
253037.000000 228.000000
253039.000000 227.000000
253041.000000 229.000000
253043.000000 229.000000
253045.000000 229.000000
253047.000000 229.000000
253049.000000 229.000000
253051.000000 229.000000
253053.000000 230.000000
253055.000000 230.000000
253057.000000 229.000000
253059.000000 228.000000
253061.000000 228.000000
253063.000000 228.000000
253065.000000 228.000000
253067.000000 228.000000
253069.000000 228.000000
253071.000000 229.000000
253073.000000 228.000000
253075.000000 228.000000
253077.000000 228.000000
253079.000000 227.000000
253081.000000 227.000000
253083.000000 228.000000
253085.000000 228.000000
253087.000000 228.000000
253089.000000 227.000000
253091.000000 227.000000
253093.000000 227.000000
253095.000000 228.000000
253097.000000 228.000000
253099.000000 228.000000
253101.000000 228.000000
253103.000000 229.000000
253105.000000 229.000000
253107.000000 229.000000
253109.000000 228.000000
253111.000000 228.000000
253113.000000 228.000000
253115.000000 228.000000
253117.000000 228.000000
253119.000000 229.000000
253121.000000 229.000000
253123.000000 229.000000
253125.000000 228.000000
253127.000000 228.000000
253129.000000 227.000000
253131.000000 228.000000
253133.000000 228.000000
253135.000000 229.000000
253137.000000 228.000000
253139.000000 228.000000
253141.000000 229.000000
253143.000000 229.000000
253145.000000 228.000000
253147.000000 227.000000
253149.000000 228.000000
253151.000000 229.000000
253153.000000 229.000000
253155.000000 229.000000
253157.000000 230.000000
253159.000000 229.000000
253161.000000 227.000000
253163.000000 228.000000
253165.000000 228.000000
253167.000000 227.000000
253169.000000 227.000000
253171.000000 228.000000
253173.000000 229.000000
253175.000000 230.000000
253177.000000 229.000000
253179.000000 227.000000
253181.000000 227.000000
253183.000000 228.000000
253185.000000 228.000000
253187.000000 229.000000
253189.000000 229.000000
253191.000000 230.000000
253193.000000 229.000000
253195.000000 229.000000
253197.000000 229.000000
253199.000000 228.000000
253201.000000 227.000000
253203.000000 228.000000
253205.000000 228.000000
253207.000000 228.000000
253209.000000 228.000000
253211.000000 228.000000
253213.000000 228.000000
253215.000000 229.000000
253217.000000 229.000000
253219.000000 228.000000
253221.000000 228.000000
253223.000000 227.000000
253225.000000 226.000000
253227.000000 227.000000
253229.000000 229.000000
253231.000000 230.000000
253233.000000 230.000000
253235.000000 230.000000
253237.000000 230.000000
253239.000000 228.000000
253241.000000 227.000000
253243.000000 227.000000
253245.000000 226.000000
253247.000000 227.000000
253249.000000 227.000000
253251.000000 228.000000
253253.000000 230.000000
253255.000000 230.000000
253257.000000 230.000000
253259.000000 230.000000
253261.000000 230.000000
253263.000000 229.000000
253265.000000 229.000000
253267.000000 228.000000
253269.000000 228.000000
253271.000000 227.000000
253273.000000 227.000000
253275.000000 228.000000
253277.000000 227.000000
253279.000000 228.000000
253281.000000 228.000000
253283.000000 229.000000
253285.000000 229.000000
253287.000000 229.000000
253289.000000 230.000000
253291.000000 230.000000
253293.000000 228.000000
253295.000000 228.000000
253297.000000 228.000000
253299.000000 228.000000
253301.000000 228.000000
253303.000000 228.000000
253305.000000 228.000000
253307.000000 228.000000
253309.000000 227.000000
253311.000000 228.000000
253313.000000 228.000000
253315.000000 229.000000
253317.000000 228.000000
253319.000000 229.000000
253321.000000 228.000000
253323.000000 228.000000
253325.000000 227.000000
253327.000000 228.000000
253329.000000 228.000000
253331.000000 228.000000
253333.000000 228.000000
253335.000000 228.000000
253337.000000 228.000000
253339.000000 228.000000
253341.000000 228.000000
253343.000000 229.000000
253345.000000 229.000000
253347.000000 229.000000
253349.000000 228.000000
253351.000000 228.000000
253353.000000 228.000000
253355.000000 227.000000
253357.000000 228.000000
253359.000000 228.000000
253361.000000 227.000000
253363.000000 227.000000
253365.000000 228.000000
253367.000000 229.000000
253369.000000 230.000000
253371.000000 230.000000
253373.000000 230.000000
253375.000000 229.000000
253377.000000 229.000000
253379.000000 229.000000
253381.000000 229.000000
